Year,Banks,Country,Africa,Asia,Bureaucratic_Quality_PRS,Bureaucratic_Quality_PRSF,Bureaucratic_Quality_PRS_wgeo,Bureaucratic_Quality_PRS_wgeoF,CENTRIP,CENTRIP_02,Diamonds_MH_pcmil,Distance_fincenter_min,English_legal_origin,Ethnic_fractionaliz_Alesina,GDPpc_imputedF,GDPpc_imputed_ln,GDPpc_imputed_ln_60,GDPpc_imputed_ln_wtrade,GDPpc_imputed_wtradeF,IMR_ipolate_ln,IMR_ipolate_lnF,IMR_ln_wgeo,IMR_ln_wgeoF,Illiteracy_imputed_ln,Illiteracy_imputed_lnF,Illiteracy_imputed_ln_wgeo,Illiteracy_imputed_ln_wgeoF,LAC,Latitude_ln,Life_Expectancy_ipolate_ln,Life_Expectancy_ipolate_lnF,Life_Expectancy_ln_wgeo,Life_Expectancy_ln_wgeoF,Linguistic_fractionaliz_Alesina,Muslim,Oil_production_MH_pc,PARL_weighted_0,PR,PR_weighted_0,Parl,Polity4_imp,Polity4_imp_sum_ln,Pop_Total_ln_WDI_60,Protestant,Religious_fractionaliz_Alesina,Risk_Euromoney,Risk_EuromoneyF,Risk_Euromoney_wgeo,Risk_Euromoney_wgeoF,Socialist_legal_origin,Tax_Revenue_WDI,Tax_Revenue_WDIF,Tax_Revenue_WDI_wgeo,Tax_Revenue_WDI_wgeoF,Timevar,Trade_WDI_ln,Trade_WDI_lnF,Trade_ln_wgeo,Trade_ln_wgeoF,UNIT2_weighted_0,Unit2
1983,625,Kiribati,0,0,,,2.2803202,3.122563,2.5,9.307229,0,5.191,1,0.0511,6.652034,6.493457,7.500622,9.4507318,9.675342,,,43.246947,42.81773,,,3.5660781,3.524826,0,-4.276665,3.960107,3.970688,48.542165,48.63456,0.0237,0,0,1.9879518,0,0,1,5.152393,6.928185,10.61398,41,0.5541,,,582.44957,846.8032,0,,,223.28876,219.1462,24,4.734403,4.789069,55.663009,53.99463,7.3192771,1.5
1984,625,Kiribati,0,0,,,3.1225631,3.451773,2.5,11.69643,0,5.191,1,0.0511,6.371569,6.652034,7.500622,9.6753419,9.719188,,,42.817735,42.48506,,,3.5248259,3.480705,0,-4.276665,3.970688,3.981158,48.634561,48.90541,0.0237,0,0,2.9642857,0,0,1,5.799758,6.933851,10.61398,41,0.5541,,,846.80314,889.7524,0,,,219.14616,222.3666,25,4.789069,4.925086,53.994623,53.99851,8.7321429,1.5
1985,625,Kiribati,0,0,,,3.4517731,3.464835,2.5,14.05882,0,5.191,1,0.0511,6.329973,6.371569,7.500622,9.7191876,9.612361,,,42.485063,41.92627,,,3.4807051,3.442546,0,-4.276665,3.981158,3.991519,48.905408,48.81747,0.0237,0,0,3.9294118,0,0,1,5.799758,6.939486,10.61398,41,0.5541,,,889.75243,925.6246,0,,,222.36659,227.0605,26,4.925086,4.86307,53.998509,55.48738,10.129412,1.5
1986,625,Kiribati,0,0,,,3.4648348,3.455584,2.5,16.39535,0,5.191,1,0.0511,6.299882,6.329973,7.500622,9.6123613,9.452579,,4.174387,41.926273,41.77671,,,3.442546,3.404021,0,-4.276665,3.991519,4.001774,48.817475,49.67614,0.0237,0,0,4.8837209,0,0,1,5.799758,6.945088,10.61398,41,0.5541,,,925.62454,197.0966,0,,,227.06048,213.4604,27,4.86307,4.818444,55.487378,53.57584,11.511628,1.5
1987,625,Kiribati,0,0,,,3.4555842,3.460191,2.5,18.7069,0,5.191,1,0.0511,6.382875,6.299882,7.500622,9.4525782,9.716369,4.174387,4.174387,41.77671,41.2784,,,3.4040212,3.362408,0,-4.276665,4.001774,4.014492,49.67614,49.75257,0.0237,0,0,5.8275862,0,0,1,5.799758,6.95066,10.61398,41,0.5541,,,197.09663,868.7979,0,,,213.46035,184.3068,28,4.818444,4.879041,53.575835,53.75245,12.87931,1.5
1988,625,Kiribati,0,0,,,3.4601907,3.492138,2.5,20.99432,0,5.191,1,0.0511,6.346724,6.382875,7.500622,9.716369,9.646391,4.174387,4.174387,41.278406,40.77047,,,3.3624081,3.322093,0,-4.276665,4.014492,4.027049,49.752573,49.83075,0.0237,0,0,6.7613636,0,0,1,5.799758,6.956201,10.61398,41,0.5541,,,868.79783,1112.442,0,,,184.30678,209.4968,29,4.879041,4.872584,53.752455,54.24621,14.232955,1.5
1989,625,Kiribati,0,0,,,3.4921378,3.561506,2.5,23.25843,0,5.191,1,0.0511,6.323016,6.346724,7.500622,9.646391,10.09546,4.174387,4.174387,40.770474,40.49742,,,3.3220927,3.277149,0,-4.276665,4.027049,4.039451,49.830753,49.90702,0.0237,0,0,7.6853933,0,0,1,7.033275,6.962879,10.61398,41,0.5541,,,1112.4423,1216.667,0,,,209.49681,223.7637,30,4.872584,4.943983,54.246212,54.75659,15.573034,1.5
1990,625,Kiribati,0,0,,,3.5615061,3.622211,2.5,25.5,0,5.191,1,0.0511,6.320927,6.323016,7.500622,10.095464,10.02059,4.174387,4.149464,40.497421,40.16183,,,3.2771486,3.237639,0,-4.276665,4.039451,4.0517,49.907026,49.98202,0.0237,0,0,8.6,0,0,1,7.033275,6.969513,10.61398,41,0.5541,,,1216.6672,908.6046,0,,,223.76371,208.6557,31,4.943983,4.873797,54.75659,7.429888,16.9,1.5
1991,625,Kiribati,0,0,,,3.6222115,3.695839,2.5,27.71978,0,5.191,1,0.0511,6.325195,6.320927,7.500622,10.020589,9.906668,4.149464,4.123903,40.161827,39.8811,,,3.2376389,3.197622,0,-4.276665,4.0517,4.063802,49.982019,50.13559,0.0237,0,0,9.5054945,0,0,1,7.033275,6.976103,10.61398,41,0.5541,,,908.60461,71.45349,0,,,208.65566,18.66936,32,4.873797,4.838602,7.429888,7.585208,18.214286,1.5
1992,625,Kiribati,0,0,,,3.695839,3.777404,2.5,29.91848,0,5.191,1,0.0511,6.314919,6.325195,7.500622,9.9066677,9.939721,4.123903,4.097672,39.881102,39.52914,,,3.1976216,3.154794,0,-4.276665,4.063802,4.070901,50.135588,50.20498,0.0237,0,0,10.402174,0,0,1,7.033275,6.982651,10.61398,41,0.5541,,,71.453493,75.6182,0,,,18.669358,19.92122,33,4.838602,,7.5852077,7.744214,19.516304,1.5
1993,625,Kiribati,0,0,,,3.7774037,3.811619,2.5,32.09678,0,5.191,1,0.0511,6.311934,6.314919,7.500622,9.9397207,9.914622,4.097672,4.070735,39.529142,39.17454,,,3.1547942,3.110673,0,-4.276665,4.070901,4.077951,50.20498,50.27414,0.0237,0,0,11.290323,0,0,1,7.033275,6.989155,10.61398,41,0.5541,,12.5,75.618199,620.2853,0,,,19.921223,20.97385,34,,,7.7442142,7.940368,20.806452,1.5
1994,625,Kiribati,0,0,,,3.8116187,3.870624,2.5,34.25532,0,5.191,1,0.0511,6.355089,6.311934,7.500622,9.9146219,9.966046,4.070735,4.043051,39.174542,38.80469,,,3.1106729,3.062817,0,-4.276665,4.077951,4.084951,50.274144,50.34325,0.0237,0,0,12.170213,0,0,1,10.92005,6.999171,10.61398,41,0.5541,12.5,10.72,620.28533,827.6962,0,,,20.973846,22.41116,35,,,7.9403679,8.056016,22.085106,1.5
1995,625,Kiribati,0,0,,,3.8706238,,2.5,36.39474,0,5.191,1,0.0511,6.376301,6.355089,7.500622,9.966046,9.738328,4.043051,4.025352,38.804693,38.4067,,,3.062817,3.021954,0,-4.276665,4.084951,4.093328,50.343254,50.41364,0.0237,0,0,13.042105,0,0,1,10.92005,7.009088,10.61398,41,0.5541,10.72,11.14,827.69621,832.0821,0,,,22.411164,22.3143,36,,,8.0560157,7.69914,23.352632,1.5
1996,625,Kiribati,0,0,,,,,2.5,38.51563,0,5.191,1,0.0511,6.36982,6.376301,7.500622,9.7383279,9.767672,4.025352,4.007333,38.406696,38.01627,,,3.0219536,2.980146,0,-4.276665,4.093328,4.101635,50.413639,50.50976,0.0237,0,0,13.90625,0,0,1,10.93558,7.018921,10.61398,41,0.5541,11.14,,832.08209,432.9547,0,,,22.314299,22.3598,37,,,7.6991403,7.784096,24.609375,1.5
1997,625,Kiribati,0,0,,,,,2.5,40.61856,0,5.191,1,0.0511,6.402517,6.36982,7.500622,9.7676711,9.797713,4.007333,3.988984,38.016264,37.60852,,,2.980146,2.935505,0,-4.276665,4.101635,4.109498,50.509757,50.56111,0.0237,0,0,14.762887,0,0,1,10.93558,7.028659,10.61398,41,0.5541,,,432.95475,398.1223,0,,,22.3598,20.23207,38,,,7.7840963,7.743598,25.85567,1.5
1998,625,Kiribati,0,0,,,,,2.5,42.70408,0,5.191,1,0.0511,6.396195,6.402517,7.500622,9.7977133,9.79157,3.988984,3.970292,37.608524,37.1778,,,2.9355052,2.889001,0,-4.276665,4.109498,4.117299,50.561111,50.61164,0.0237,0,0,15.612245,0,0,1,10.70617,7.038101,10.61398,41,0.5541,,,398.12235,425.9656,0,,,20.232068,18.29986,39,,,7.7435975,7.360229,27.091837,1.5
1999,625,Kiribati,0,0,,,,,2.5,44.77273,0,5.191,1,0.0511,6.353584,6.396195,7.500622,9.7915697,9.824148,3.970292,3.951244,37.177802,36.75224,,,2.889001,2.839268,0,-4.276665,4.117299,4.125039,50.611642,50.66456,0.0237,0,0,16.454545,0,0,1,10.14578,7.046968,10.61398,41,0.5541,,,425.96564,384.2435,0,,,18.299865,11.60146,40,,,7.3602293,6.730933,28.318182,1.5
2000,625,Kiribati,0,0,,,,,2.5,46.825,0,5.191,1,0.0511,6.346113,6.353584,7.500622,9.8241482,,3.951244,3.931826,36.75224,36.48246,,,2.8392679,2.797871,0,-4.276665,4.125039,4.13272,50.664561,50.52188,0.0237,0,0,17.29,0,0,1,9.755077,7.055419,10.61398,41,0.5541,,,384.24353,287.5157,0,,,11.601464,9.371425,41,,,6.7309329,5.449911,29.535,1.5
2001,625,Kiribati,0,0,,,,,,,0,5.191,1,,,6.346113,7.500622,,,3.931826,,36.482456,,,,2.7978714,,0,-4.276665,4.13272,,50.521881,,,0,0,,0,,1,,,10.61398,41,,,,287.51569,,0,,,9.371425,,42,,,5.4499113,,,1.5
1960,631,North Korea,0,1,,,,,,,0,1.315,0,0.0392,,,,2.3873621,1.868003,4.442651,4.403054,11.779087,11.7589,3.303217,3.277145,5.8717364,5.941648,0,-0.8109304,3.991781,4.001507,10.265611,10.30134,0.0028,0,0,,,,,-8,6.806829,16.24912,0,0.4891,,,,,1,,,,,1,,,5.2027761,5.389575,,
1961,631,North Korea,0,1,,,,,,,0,1.315,0,0.0392,,,,1.8680034,1.9534,4.403054,4.361824,11.7589,11.56351,3.277145,3.250375,5.9416486,6.132885,0,-0.8109304,4.001507,4.011139,10.301342,10.41932,0.0028,0,0,,,,,-8,6.79794,16.24912,0,0.4891,,,,,1,,,,,2,,,5.3895755,5.554062,,
1962,631,North Korea,0,1,,,,,,,0,1.315,0,0.0392,,,,1.9534,2.277538,4.361824,4.31882,11.563511,11.48825,3.250375,3.218876,6.1328848,6.089784,0,-0.8109304,4.011139,4.019971,10.419323,10.43093,0.0028,0,0,,,,,-8,6.788972,16.24912,0,0.4891,,,,,1,,,,,3,,,5.5540621,5.581079,,
1963,631,North Korea,0,1,,,,,,,0,1.315,0,0.0392,,,,2.2775375,2.842387,4.31882,4.273884,11.488249,11.39092,3.218876,3.161247,6.089784,6.160434,0,-0.8109304,4.019971,4.028726,10.430934,10.45647,0.0028,0,0,,,,,-8,6.779922,16.24912,0,0.4891,,,,,1,,,,,4,,,5.5810796,5.600282,,
1964,631,North Korea,0,1,,,,,,,0,1.315,0,0.0392,,,,2.8423873,3.071536,4.273884,4.226834,11.390923,11.29239,3.161247,3.100092,6.1604338,6.290959,0,-0.8109304,4.028726,4.037404,10.456468,10.48094,0.0028,0,0,,,,,-8,6.77079,16.24912,0,0.4891,,,,,1,,,,,5,,,5.6002823,5.826896,,
1965,631,North Korea,0,1,,,,,,,0,1.315,0,0.0392,,,,3.0715355,3.203807,4.226834,4.177459,11.292386,11.18449,3.100092,3.034953,6.2909588,6.303102,0,-0.8109304,4.037404,4.046008,10.480941,10.50574,0.0028,0,0,,,,,-8,6.761573,16.24912,0,0.4891,,,,,1,,,,,6,,,5.8268961,5.96333,,
1966,631,North Korea,0,1,,,,,,,0,1.315,0,0.0392,,,,3.2038074,2.921551,4.177459,4.12552,11.18449,11.07745,3.034953,2.960105,6.3031023,6.215355,0,-0.8109304,4.046008,4.054538,10.505743,10.52937,0.0028,0,0,,,,,-9,6.751101,16.24912,0,0.4891,,,,,1,,,,,7,,,5.9633301,6.087865,,
1967,631,North Korea,0,1,,,,,,,0,1.315,0,0.0392,,,,2.9215512,2.490711,4.12552,4.070735,11.077447,10.98076,2.960105,2.884801,6.2153548,6.327066,0,-0.8109304,4.054538,4.067917,10.52937,10.55133,0.0028,0,0,,,,,-9,6.74052,16.24912,0,0.4891,,,,,1,,,,,8,,,6.0878648,6.218875
1968,631,North Korea,0,1,,,,,,,0,1.315,0,0.0392,,,,2.4907109,2.624515,4.070735,4.012773,10.980762,10.87456,2.884801,2.80336,6.327066,6.250756,0,-0.8109304,4.067917,4.081119,10.551329,10.57157,0.0028,0,0,,,,,-9,6.729824,16.24912,0,0.4891,,,,,1,,,,,9,,,6.2188753,6.203715
1969,631,North Korea,0,1,,,,,,,0,1.315,0,0.0392,,,,2.6245146,3.186145,4.012773,3.951244,10.874562,10.87928,2.80336,2.70805,6.2507561,7.597494,0,-0.8109304,4.081119,4.09415,10.571573,10.59188,0.0028,0,0,,,,,-9,6.719013,16.24912,0,0.4891,,,,,1,,,,11.50067,10,,,6.2037154,6.580393
1970,631,North Korea,0,1,,,,,,,0,1.315,0,0.0392,,,,3.1861445,2.557659,3.951244,3.912023,10.879279,10.77356,2.70805,2.701361,7.5974941,7.640065,0,-0.8109304,4.09415,4.107012,10.591884,10.61236,0.0028,0,0,,,,,-9,6.708084,16.24912,0,0.4891,,,,,1,,,11.500667,12.86022,11,,,6.5803929,6.641222
1971,631,North Korea,0,1,,,,,,,0,1.315,0,0.0392,,,,2.5576595,3.599638,3.912023,3.871201,10.773559,10.64299,2.701361,2.694627,7.6400652,7.555006,0,-0.8109304,4.107012,4.119711,10.612357,10.63235,0.0028,0,0,,,,,-9,6.697034,16.24912,0,0.4891,,,,,1,,,12.860216,20.0906,12,,,6.6412219,6.775489
1972,631,North Korea,0,1,,,,,,,0,1.315,0,0.0392,,,,3.5996375,4.397894,3.871201,3.828641,10.642988,10.58361,2.694627,2.687847,7.5550057,7.440694,0,-0.8109304,4.119711,4.132564,10.632345,10.65262,0.0028,0,0,,,,,-9,6.685861,16.24912,0,0.4891,,,,,1,,,20.090602,22.42211,13,,,6.7754892,7.086245
1973,631,North Korea,0,1,,,,,,,0,1.315,0,0.0392,,,,4.3978945,5.871912,3.828641,3.78419,10.583614,10.54267,2.687847,2.681021,7.4406936,7.344671,0,-0.8109304,4.132564,4.145254,10.652622,10.67234,0.0028,0,0,,,,,-9,6.674562,16.24912,0,0.4891,,,,,1,,,22.422105,24.05838,14,,,7.0862452,7.393023
1974,631,North Korea,0,1,,,,,,,0,1.315,0,0.0392,,,,5.8719115,5.263356,3.78419,3.73767,10.542671,10.45869,2.681021,2.674149,7.3446709,7.273098,0,-0.8109304,4.145254,4.157785,10.672343,10.84766,0.0028,0,0,,,,,-9,6.663133,16.24912,0,0.4891,,,,,1,,,24.058376,26.27293,15,,,7.3930227,7.442213
1975,631,North Korea,0,1,,,,,,,0,1.315,0,0.0392,,,,5.2633562,4.954311,3.73767,3.688879,10.458688,10.31181,2.674149,2.667228,7.2730976,7.179744,0,-0.8109304,4.157785,4.170161,10.847664,10.86611,0.0028,0,0,,,,,-9,6.651572,16.24912,0,0.4891,,,,,1,,,26.272932,27.351,16,,,7.4422133,7.580019
1976,631,North Korea,0,1,,,,,,,0,1.315,0,0.0392,,,,4.9543107,5.08877,3.688879,3.637586,10.311811,10.16317,2.667228,2.66026,7.1797442,7.069048,0,-0.8109304,4.170161,4.182385,10.866113,10.93905,0.0028,0,0,,,,,-9,6.639876,16.24912,0,0.4891,,,,,1,,,27.351003,28.09759,17,,,7.5800197,7.857296
1977,631,North Korea,0,1,,,,,,,0,1.315,0,0.0392,,,,5.0887698,5.387592,3.637586,3.583519,10.163172,10.03595,2.66026,2.653242,7.069048,6.973843,0,-0.8109304,4.182385,4.189078,10.939049,10.95879,0.0028,0,0,,,,,-9,6.628041,16.24912,0,0.4891,,,,,1,,,28.097593,28.7915,18,,,7.857296,7.785682
1978,631,North Korea,0,1,,,,,,,0,1.315,0,0.0392,,,,5.3875919,5.431655,3.583519,3.526361,10.035951,9.962116,2.653242,2.646175,6.9738428,6.879334,0,-0.8109304,4.189078,4.195726,10.958792,11.09912,0.0028,0,0,,,,,-9,6.616065,16.24912,0,0.4891,,,,,1,,,28.791495,28.51488,19,,,7.785682,7.89162
1979,631,North Korea,0,1,,,,,,,0,1.315,0,0.0392,,,,5.4316548,5.651221,3.526361,3.465736,9.9621166,10.19819,2.646175,2.639057,6.8793343,6.744767,0,-0.8109304,4.195726,4.202331,11.099119,11.47242,0.0028,0,0,,,,,-9,6.603944,16.24912,0,0.4891,,,,,1,,,28.514883,29.89926,20,,,7.8916197,8.709851
1980,631,North Korea,0,1,,,,,,,0,1.315,0,0.0392,,,,5.6512208,5.250899,3.465736,3.446808,10.198193,10.07569,2.639057,,6.7447665,5.96731,0,-0.8109304,4.202331,4.208892,11.472424,11.49174,0.0028,0,0,,,,,-9,6.591674,16.24912,0,0.4891,,,,0.3688525,1,,,29.899259,29.74657,21,,,8.7098516,9.098862
1981,631,North Korea,0,1,,,,4.556935,,,0,1.315,0,0.0392,,,,5.2508987,4.96735,3.446808,3.427515,10.075689,10.16081,,,5.9673099,5.888164,0,-0.8109304,4.208892,4.21541,11.49174,11.92224,0.0028,0,0,,,,,-9,6.579251,16.24912,0,0.4891,,,0.36885247,104.6336,1,,,29.746568,30.27934,22,,,9.0988618,9.308735
1982,631,North Korea,0,1,,,4.5569355,4.562644,,,0,1.315,0,0.0392,,,,4.9673496,5.209783,3.427515,3.407842,10.160807,10.06867,,,5.8881636,5.807701,0,-0.8109304,4.21541,4.220268,11.922243,11.93788,0.0028,0,0,,,,,-9,6.566672,16.24912,0,0.4891,,,104.63357,118.2221,1,,,30.279342,30.11287,23,,,9.3087352,9.358204
1983,631,North Korea,0,1,,,4.5626445,6.273376,,,0,1.315,0,0.0392,,,,5.2097825,5.157075,3.407842,3.387774,10.068669,9.952839,,,5.807701,5.722686,0,-0.8109304,4.220268,4.225102,11.937882,11.95386,0.0028,0,0,,,,,-9,6.553934,16.24912,0,0.4891,,,118.22215,117.6723,1,,,30.11287,30.15936,24,,,9.3582042,9.335872
1984,631,North Korea,0,1,,2.75,6.273376,6.768021,,,0,1.315,0,0.0392,,,,5.1570748,5.175646,3.387774,3.367296,9.9528393,9.880713,,,5.7226862,5.631769,0,-0.8109304,4.225102,4.229912,11.953856,12.0209,0.0028,0,0,,,,,-9,6.54103,16.24912,0,0.4891,,,117.67226,117.5663,1,,,30.159364,31.38371,25,,,9.3358717,9.390399
1985,631,North Korea,0,1,2.75,3,6.7680208,6.766639,,,0,1.315,0,0.0392,,,,5.1756459,5.2801,3.367296,3.346389,9.8807131,9.741792,,,5.6317692,5.554245,0,-0.8109304,4.229912,4.2347,12.020895,11.98636,0.0028,0,0,,,,,-9,6.527958,16.24912,0,0.4891,,,117.56626,119.5494,1,,,31.383707,30.09513,26,,,9.3903991,9.49278
1986,631,North Korea,0,1,3,3,6.7666387,6.75206,,,0,1.315,0,0.0392,,,,5.2800999,6.142221,3.346389,3.325036,9.7417922,9.826575,,,5.554245,5.473503,0,-0.8109304,4.2347,4.239465,11.986359,12.45591,0.0028,0,0,,,,,-9,6.514713,16.24912,0,0.4891,,,119.54938,115.3421,1,,,30.095127,29.13134,27,,,9.4927793,9.673841
1987,631,North Korea,0,1,3,3,6.7520597,6.686936,,,0,1.315,0,0.0392,,,,6.1422207,6.379395,3.325036,3.303217,9.8265752,9.703223,,,5.4735028,5.38695,0,-0.8109304,4.239465,4.220784,12.455907,12.46385,0.0028,0,0,,,,,-9,6.50129,16.24912,0,0.4891,,,115.34209,128.5513,1,,,29.131342,30.20086,28,,,9.6738414,9.816268
1988,631,North Korea,0,1,3,3,6.6869358,6.81056,,,0,1.315,0,0.0392,,,,6.3793947,6.360209,3.303217,3.280911,9.7032233,9.597464,,,5.3869504,5.29669,0,-0.8109304,4.220784,4.201747,12.463847,12.47634,0.0028,0,0,,,,,-9,6.487684,16.24912,0,0.4891,,,128.55128,125.216,1,,,30.200855,29.28242,29,,,9.8162677,10.0127
1989,631,North Korea,0,1,3,3,6.8105595,6.936387,,,0,1.315,0,0.0392,,,,6.3602095,6.742748,3.280911,3.258096,9.5974633,9.608331,,,5.2966906,5.201064,0,-0.8109304,4.201747,4.182341,12.476343,12.48614,0.0028,0,0,,,,,-9,6.473891,16.24912,0,0.4891,,,125.21604,129.7955,1,,,29.282422,30.2061,30,,,10.012698,11.10098
1990,631,North Korea,0,1,3,2.5,6.9363864,7.257322,,,0,1.315,0,0.0392,,,,6.7427485,7.675795,3.258096,3.234749,9.6083305,9.539574,,,5.2010643,5.120524,0,-0.8109304,4.182341,4.16255,12.486142,12.49465,0.0028,0,0,,,,,-9,6.459905,16.24912,0,0.4891,,,129.79546,121.688,1,,,30.2061,30.54117,31,,,11.100983,11.27703
1991,631,North Korea,0,1,2.5,2,7.2573224,7.646002,,,0,1.315,0,0.0392,,,,7.6757945,7.514484,3.234749,3.210844,9.5395741,9.606515,,,5.1205237,5.038332,0,-0.8109304,4.16255,4.14236,12.494648,12.66883,0.0028,0,0,,,,,-9,6.44572,16.24912,0,0.4891,,6.3,121.68805,138.0691,1,,,30.54117,31.35968,32,,,11.277029,11.53499
1992,631,North Korea,0,1,2,2,7.6460017,7.735416,,,0,1.315,0,0.0392,,,,7.5144841,7.403306,3.210844,3.186353,9.6065147,9.499884,,,5.038332,4.951734,0,-0.8109304,4.14236,4.130104,12.668827,12.67498,0.0028,0,0,,,,,-9,6.431331,16.24912,0,0.4891,6.3,18.06,138.06912,146.4563,1,,,31.35968,33.70036,33,,,11.534986,11.56526
1993,631,North Korea,0,1,2,2,7.7354164,7.792468,,,0,1.315,0,0.0392,,,,7.4033061,7.835318,3.186353,3.161247,9.4998839,9.403642,,,4.9517338,4.860103,0,-0.8109304,4.130104,4.117696,12.674984,12.68182,0.0028,0,0,,,,,-9,6.416732,16.24912,0,0.4891,18.06,17.285,146.45628,156.6978,1,,,33.70036,35.04604,34,,,11.565264,11.88839
1994,631,North Korea,0,1,2,2,7.7924677,7.879295,,,0,1.315,0,0.0392,,,,7.8353178,7.737148,3.161247,3.135494,9.4036413,9.301913,,,4.8601027,4.759783,0,-0.8109304,4.117696,4.105132,12.68182,12.68949,0.0028,0,0,,,,,-9,6.401917,16.24912,0,0.4891,17.285,4.71,156.69776,165.3743,1,,,35.046038,35.55375,35,,,11.888386,11.97819
1995,631,North Korea,0,1,2,,7.8792955,,,,0,1.315,0,0.0392,,,,7.7371476,7.847252,3.135494,3.279783,9.301913,9.178896,,,4.7597829,4.677958,0,-0.8109304,4.105132,4.092408,12.689492,12.70055,0.0028,0,0,,,,,-9,6.386879,16.24912,0,0.4891,4.71,6.705,165.37427,165.7861,1,,,35.55375,35.91506,36,,,11.978194,11.95879
1996,631,North Korea,0,1,,,,,,,0,1.315,0,0.0392,,,,7.847252,7.415211,3.279783,3.405853,9.1788963,9.112699,,,4.6779578,4.591161,0,-0.8109304,4.092408,4.07952,12.700549,12.73914,0.0028,0,0,,,,,-9,6.371612,16.24912,0,0.4891,6.705,4.466667,165.78608,166.3187,1,,,35.915058,37.1629,37,,,11.958788,12.18362
1997,631,North Korea,0,1,,,,,,,0,1.315,0,0.0392,,,,7.4152109,7.527246,3.405853,3.517893,9.1126983,9.006532,,,4.591161,4.498556,0,-0.8109304,4.07952,4.088588,12.739139,12.74163,0.0028,0,0,,,,,-9,6.356108,16.24912,0,0.4891,4.466667,2.25,166.31868,156.7415,1,,,37.162895,27.27563,38,,,12.183621,12.15763
1998,631,North Korea,0,1,,,,,,,0,1.315,0,0.0392,,,,7.5272462,7.232848,3.517893,3.618636,9.0065319,8.876486,,,4.4985555,4.400879,0,-0.8109304,4.088588,4.097575,12.741631,12.7435,0.0028,0,0,,,,,-9,6.340359,16.24912,0,0.4891,2.25,1.15,156.74149,119.8551,1,,,27.27563,24.30255,39,,,12.157628,11.85493
1999,631,North Korea,0,1,,,,,,,0,1.315,0,0.0392,,,,7.2328483,7.31882,3.618636,3.710152,8.8764858,8.776939,,,4.4008796,4.295847,0,-0.8109304,4.097575,4.106482,12.743501,12.74804,0.0028,0,0,,,,,-9,6.324359,16.24912,0,0.4891,1.15,4.185,119.8551,151.5863,1,,,24.302554,18.68347,40,,,11.854929,11.83486,,
2000,631,North Korea,0,1,,,,,,,0,1.315,0,0.0392,,,,7.31882,,3.710152,3.73767,8.7769394,8.968537,,,4.2958472,4.213195,0,-0.8109304,4.106482,4.11531,12.748037,12.67434,0.0028,0,0,,,,,-9,6.308098,16.24912,0,0.4891,4.185,7.73,151.58629,144.4393,1,,,18.683472,15.50771,41,,,11.834862,10.87767,,
2001,631,North Korea,0,1,,,,,,,0,1.315,0,,,,,,,3.73767,,8.9685375,,,,4.213195,,0,-0.8109304,4.11531,,12.674338,,,0,0,,,,,,,16.24912,0,,7.73,,144.4393,,1,,,15.507707,,42,,,10.877674,,,
1960,632,South Korea,0,1,,,,,2.5,2.5,0,1.173,0,0.002,7.208779,7.18908,7.18908,7.426073,7.550883,4.442651,4.391977,11.693382,11.66597,3.103201,3.064332,5.869167,5.942106,0,-0.8888918,3.991781,4.001507,10.205897,10.2398,0.0021,0,0,1,0,0,1,8,6.871091,17.03439,0,0.6604,,,,,0,,,,,1,2.76366,3.01297,4.0793743,4.162094,1.5,1.5
1961,632,South Korea,0,1,,,,,,,0,1.173,0,0.002,7.205781,7.208779,7.18908,7.5508829,7.671052,4.391977,4.338597,11.665966,11.49193,3.064332,3.023891,5.9421063,6.136731,0,-0.8888918,4.001507,4.011139,10.239797,10.35499,0.0021,0,0,,,,,-7,6.863803,17.03439,0,0.6604,,,,,0,,,,,2,3.01297,3.069581,4.1620942,4.299612,,
1962,632,South Korea,0,1,,,,,,,0,1.173,0,0.002,7.270581,7.205781,7.18908,7.6710526,7.744071,4.338597,4.282207,11.491927,11.41975,3.023891,2.978152,6.1367309,6.098936,0,-0.8888918,4.011139,4.019971,10.354989,10.36802,0.0021,0,0,,,,,-7,6.856462,17.03439,0,0.6604,,,,,0,,,,,3,3.069581,3.019016,4.2996122,4.34755,,
1963,632,South Korea,0,1,,,,,4,6.380952,0,1.173,0,0.002,7.318118,7.270581,7.18908,7.7440713,7.721266,4.282207,4.222445,11.419755,11.32683,2.978152,2.93399,6.0989362,6.162341,0,-0.8888918,4.019971,4.028726,10.368023,10.39277,0.0021,0,0,1.952381,1,1,1,3,6.859615,17.03439,0,0.6604,,,,,0,,,,,4,3.019016,2.952419,4.3475497,4.394357,3.4285714,2
1964,632,South Korea,0,1,,,,,4,10.28125,0,1.173,0,0.002,7.344124,7.318118,7.18908,7.7212658,7.776291,4.222445,4.158883,11.326827,11.23606,2.93399,2.883838,6.1623413,6.289469,0,-0.8888918,4.028726,4.037404,10.392765,10.41643,0.0021,0,0,2.921875,1,1.984375,1,3,6.862758,17.03439,0,0.6604,,,,,0,,,,,5,2.952419,3.194351,4.3943572,4.516003,5.375,2
